기관 명,송신 서버 번호,데이터 번호,모델명,시리얼,서버타입,사이트명,방문자수,날짜,등록일자,시장
서울시,32,1,SDOT001,3003,00Original,3003,126,2.02005E+11,2020-05-24 9:54,제일종합시장
서울시,32,1,SDOT001,3004,00Original,3004,55,2.02005E+11,2020-05-24 9:54,제일종합시장
서울시,32,1,SDOT001,3005,00Original,3005,175,2.02005E+11,2020-05-24 9:54,상계중앙시장
서울시,32,1,SDOT001,3006,00Original,3006,110,2.02005E+11,2020-05-24 9:54,공릉동 도깨비시장
서울시,32,1,SDOT001,3007,00Original,3007,62,2.02005E+11,2020-05-24 9:55,공릉동 도깨비시장
서울시,32,1,SDOT001,3008,00Original,3008,167,2.02005E+11,2020-05-24 9:55,암사종합시장
서울시,32,1,SDOT001,3009,00Original,3009,103,2.02005E+11,2020-05-24 9:55,암사종합시장
서울시,32,1,SDOT001,3010,00Original,3010,90,2.02005E+11,2020-05-24 9:55,암사종합시장
서울시,32,1,SDOT001,3011,00Original,3011,106,2.02005E+11,2020-05-24 9:55,중곡제일골목시장
서울시,32,1,SDOT001,3012,00Original,3012,65,2.02005E+11,2020-05-24 9:55,자양종합시장
서울시,32,1,SDOT001,3013,00Original,3013,74,2.02005E+11,2020-05-24 9:55,성대골목시장
서울시,32,1,SDOT001,3014,00Original,3014,154,2.02005E+11,2020-05-24 9:55,성대골목시장
서울시,32,1,SDOT001,3015,00Original,3015,69,2.02005E+11,2020-05-24 9:55,성대골목시장
서울시,32,1,SDOT001,3016,00Original,3016,58,2.02005E+11,2020-05-24 9:55,남성시장
서울시,32,1,SDOT001,3017,00Original,3017,00000000-1,2.02005E+11,2020-05-24 9:55,남성시장
서울시,32,1,SDOT001,3018,00Original,3018,84,2.02005E+11,2020-05-24 9:55,수유재래시장
서울시,32,1,SDOT001,3019,00Original,3019,78,2.02005E+11,2020-05-24 9:55,수유재래시장
서울시,32,1,SDOT001,3020,00Original,3020,241,2.02005E+11,2020-05-24 9:55,수유재래시장
서울시,32,1,SDOT001,3021,00Original,3021,79,2.02005E+11,2020-05-24 9:55,창동신창시장
서울시,32,1,SDOT001,3022,00Original,3022,119,2.02005E+11,2020-05-24 9:56,창동신창시장
서울시,32,1,SDOT001,3023,00Original,3023,92,2.02005E+11,2020-05-24 9:56,창동신창시장
서울시,32,1,SDOT001,3028,00Original,3028,00000000-1,2.02005E+11,2020-05-24 9:56,망원시장
서울시,32,1,SDOT001,3029,00Original,3029,109,2.02005E+11,2020-05-24 9:56,영진시장
서울시,32,1,SDOT001,3030,00Original,3030,110,2.02005E+11,2020-05-24 9:56,망원시장
서울시,32,1,SDOT001,3031,00Original,3031,180,2.02005E+11,2020-05-24 9:56,신원시장
서울시,32,1,SDOT001,3032,00Original,3032,77,2.02005E+11,2020-05-24 9:56,신원시장
서울시,32,1,SDOT001,3033,00Original,3033,99,2.02005E+11,2020-05-24 9:56,새마을시장
서울시,32,1,SDOT001,3034,00Original,3034,478,2.02005E+11,2020-05-24 9:56,새마을시장
서울시,32,1,SDOT001,3036,00Original,3036,285,2.02005E+11,2020-05-24 9:57,신영시장
서울시,32,1,SDOT001,3037,00Original,3037,00000000-1,2.02005E+11,2020-05-24 9:57,신영시장
서울시,32,1,SDOT001,3038,00Original,3038,74,2.02005E+11,2020-05-24 9:57,신영시장
서울시,32,1,SDOT001,3039,00Original,3039,126,2.02005E+11,2020-05-24 9:57,목3동시장
서울시,32,1,SDOT001,3040,00Original,3040,96,2.02005E+11,2020-05-24 9:57,창동골목시장
서울시,32,1,SDOT001,3041,00Original,3041,150,2.02005E+11,2020-05-24 9:57,창동골목시장
서울시,32,1,SDOT001,2992,00Original,2992,139,2.02005E+11,2020-05-24 10:01,구로시장
서울시,32,1,SDOT001,2993,00Original,2993,101,2.02005E+11,2020-05-24 10:01,구로시장
서울시,32,1,SDOT001,2994,00Original,2994,181,2.02005E+11,2020-05-24 10:01,구로시장
서울시,32,1,SDOT001,2995,00Original,2995,103,2.02005E+11,2020-05-24 10:01,고척근린시장
서울시,32,1,SDOT001,2996,00Original,2996,125,2.02005E+11,2020-05-24 10:01,고척근린시장
서울시,32,1,SDOT001,2997,00Original,2997,118,2.02005E+11,2020-05-24 10:01,화곡중앙골목시장
서울시,32,1,SDOT001,2998,00Original,2998,140,2.02005E+11,2020-05-24 10:01,화곡중앙골목시장
서울시,32,1,SDOT001,2999,00Original,2999,62,2.02005E+11,2020-05-24 10:01,도곡시장
서울시,32,1,SDOT001,3000,00Original,3000,108,2.02005E+11,2020-05-24 10:01,영동전통시장
서울시,32,1,SDOT001,3001,00Original,3001,46,2.02005E+11,2020-05-24 10:01,개포2동 중심상가
서울시,32,1,SDOT001,3002,00Original,3002,117,2.02005E+11,2020-05-24 10:01,개포2동 중심상가
서울시,32,1,SDOT001,3003,00Original,3003,150,2.02005E+11,2020-05-24 10:01,제일종합시장
서울시,32,1,SDOT001,3004,00Original,3004,70,2.02005E+11,2020-05-24 10:01,제일종합시장
서울시,32,1,SDOT001,3005,00Original,3005,132,2.02005E+11,2020-05-24 10:02,상계중앙시장
서울시,32,1,SDOT001,3006,00Original,3006,153,2.02005E+11,2020-05-24 10:02,공릉동 도깨비시장
서울시,32,1,SDOT001,3007,00Original,3007,79,2.02005E+11,2020-05-24 10:02,공릉동 도깨비시장
서울시,32,1,SDOT001,3008,00Original,3008,139,2.02005E+11,2020-05-24 10:02,암사종합시장
서울시,32,1,SDOT001,3009,00Original,3009,115,2.02005E+11,2020-05-24 10:02,암사종합시장
서울시,32,1,SDOT001,3010,00Original,3010,92,2.02005E+11,2020-05-24 10:02,암사종합시장
서울시,32,1,SDOT001,3011,00Original,3011,133,2.02005E+11,2020-05-24 10:02,중곡제일골목시장
서울시,32,1,SDOT001,3012,00Original,3012,84,2.02005E+11,2020-05-24 10:02,자양종합시장
서울시,32,1,SDOT001,3013,00Original,3013,79,2.02005E+11,2020-05-24 10:02,성대골목시장
서울시,32,1,SDOT001,3014,00Original,3014,181,2.02005E+11,2020-05-24 10:02,성대골목시장
서울시,32,1,SDOT001,3015,00Original,3015,68,2.02005E+11,2020-05-24 10:02,성대골목시장
서울시,32,1,SDOT001,3016,00Original,3016,60,2.02005E+11,2020-05-24 10:02,남성시장
서울시,32,1,SDOT001,3017,00Original,3017,00000000-1,2.02005E+11,2020-05-24 10:02,남성시장
서울시,32,1,SDOT001,3018,00Original,3018,68,2.02005E+11,2020-05-24 10:02,수유재래시장
서울시,32,1,SDOT001,3019,00Original,3019,88,2.02005E+11,2020-05-24 10:02,수유재래시장
서울시,32,1,SDOT001,3020,00Original,3020,323,2.02005E+11,2020-05-24 10:03,수유재래시장
서울시,32,1,SDOT001,3021,00Original,3021,99,2.02005E+11,2020-05-24 10:03,창동신창시장
서울시,32,1,SDOT001,3022,00Original,3022,137,2.02005E+11,2020-05-24 10:03,창동신창시장
서울시,32,1,SDOT001,3023,00Original,3023,104,2.02005E+11,2020-05-24 10:03,창동신창시장
서울시,32,1,SDOT001,3028,00Original,3028,00000000-1,2.02005E+11,2020-05-24 10:03,망원시장
서울시,32,1,SDOT001,3029,00Original,3029,126,2.02005E+11,2020-05-24 10:03,영진시장
서울시,32,1,SDOT001,3030,00Original,3030,92,2.02005E+11,2020-05-24 10:03,망원시장
서울시,32,1,SDOT001,3031,00Original,3031,203,2.02005E+11,2020-05-24 10:03,신원시장
서울시,32,1,SDOT001,3032,00Original,3032,60,2.02005E+11,2020-05-24 10:03,신원시장
서울시,32,1,SDOT001,3033,00Original,3033,131,2.02005E+11,2020-05-24 10:03,새마을시장
서울시,32,1,SDOT001,3034,00Original,3034,456,2.02005E+11,2020-05-24 10:03,새마을시장
서울시,32,1,SDOT001,3036,00Original,3036,332,2.02005E+11,2020-05-24 10:04,신영시장
서울시,32,1,SDOT001,3037,00Original,3037,00000000-1,2.02005E+11,2020-05-24 10:04,신영시장
서울시,32,1,SDOT001,3038,00Original,3038,87,2.02005E+11,2020-05-24 10:04,신영시장
서울시,32,1,SDOT001,3039,00Original,3039,120,2.02005E+11,2020-05-24 10:04,목3동시장
서울시,32,1,SDOT001,3040,00Original,3040,112,2.02005E+11,2020-05-24 10:04,창동골목시장
서울시,32,1,SDOT001,3041,00Original,3041,176,2.02005E+11,2020-05-24 10:04,창동골목시장
서울시,32,1,SDOT001,2992,00Original,2992,00000000-2,2.02005E+11,2020-05-24 10:14,구로시장
서울시,32,1,SDOT001,2993,00Original,2993,00000000-2,2.02005E+11,2020-05-24 10:14,구로시장
서울시,32,1,SDOT001,2994,00Original,2994,00000000-2,2.02005E+11,2020-05-24 10:14,구로시장
서울시,32,1,SDOT001,2995,00Original,2995,00000000-2,2.02005E+11,2020-05-24 10:14,고척근린시장
서울시,32,1,SDOT001,2996,00Original,2996,00000000-2,2.02005E+11,2020-05-24 10:14,고척근린시장
서울시,32,1,SDOT001,2997,00Original,2997,00000000-2,2.02005E+11,2020-05-24 10:14,화곡중앙골목시장
서울시,32,1,SDOT001,2998,00Original,2998,00000000-2,2.02005E+11,2020-05-24 10:14,화곡중앙골목시장
서울시,32,1,SDOT001,2999,00Original,2999,00000000-2,2.02005E+11,2020-05-24 10:14,도곡시장
서울시,32,1,SDOT001,3000,00Original,3000,00000000-2,2.02005E+11,2020-05-24 10:14,영동전통시장
서울시,32,1,SDOT001,3001,00Original,3001,00000000-2,2.02005E+11,2020-05-24 10:15,개포2동 중심상가
서울시,32,1,SDOT001,3002,00Original,3002,00000000-2,2.02005E+11,2020-05-24 10:15,개포2동 중심상가
서울시,32,1,SDOT001,3003,00Original,3003,00000000-2,2.02005E+11,2020-05-24 10:15,제일종합시장
서울시,32,1,SDOT001,3004,00Original,3004,00000000-2,2.02005E+11,2020-05-24 10:15,제일종합시장
서울시,32,1,SDOT001,3005,00Original,3005,00000000-2,2.02005E+11,2020-05-24 10:15,상계중앙시장
서울시,32,1,SDOT001,3006,00Original,3006,00000000-2,2.02005E+11,2020-05-24 10:15,공릉동 도깨비시장
서울시,32,1,SDOT001,3007,00Original,3007,00000000-2,2.02005E+11,2020-05-24 10:15,공릉동 도깨비시장
서울시,32,1,SDOT001,3008,00Original,3008,00000000-2,2.02005E+11,2020-05-24 10:15,암사종합시장
서울시,32,1,SDOT001,3009,00Original,3009,00000000-2,2.02005E+11,2020-05-24 10:15,암사종합시장
서울시,32,1,SDOT001,3010,00Original,3010,00000000-2,2.02005E+11,2020-05-24 10:15,암사종합시장
서울시,32,1,SDOT001,3011,00Original,3011,00000000-2,2.02005E+11,2020-05-24 10:15,중곡제일골목시장
서울시,32,1,SDOT001,3012,00Original,3012,00000000-2,2.02005E+11,2020-05-24 10:15,자양종합시장
서울시,32,1,SDOT001,3013,00Original,3013,00000000-2,2.02005E+11,2020-05-24 10:15,성대골목시장
서울시,32,1,SDOT001,3014,00Original,3014,00000000-2,2.02005E+11,2020-05-24 10:15,성대골목시장
서울시,32,1,SDOT001,3015,00Original,3015,00000000-2,2.02005E+11,2020-05-24 10:16,성대골목시장
서울시,32,1,SDOT001,3016,00Original,3016,00000000-2,2.02005E+11,2020-05-24 10:16,남성시장
서울시,32,1,SDOT001,3017,00Original,3017,00000000-2,2.02005E+11,2020-05-24 10:16,남성시장
서울시,32,1,SDOT001,3018,00Original,3018,00000000-2,2.02005E+11,2020-05-24 10:16,수유재래시장
서울시,32,1,SDOT001,3019,00Original,3019,00000000-2,2.02005E+11,2020-05-24 10:16,수유재래시장
서울시,32,1,SDOT001,3020,00Original,3020,00000000-2,2.02005E+11,2020-05-24 10:16,수유재래시장
서울시,32,1,SDOT001,3021,00Original,3021,00000000-2,2.02005E+11,2020-05-24 10:16,창동신창시장
서울시,32,1,SDOT001,3022,00Original,3022,00000000-2,2.02005E+11,2020-05-24 10:16,창동신창시장
서울시,32,1,SDOT001,3023,00Original,3023,00000000-2,2.02005E+11,2020-05-24 10:16,창동신창시장
서울시,32,1,SDOT001,3028,00Original,3028,00000000-2,2.02005E+11,2020-05-24 10:16,망원시장
서울시,32,1,SDOT001,3029,00Original,3029,00000000-2,2.02005E+11,2020-05-24 10:16,영진시장
서울시,32,1,SDOT001,3030,00Original,3030,00000000-2,2.02005E+11,2020-05-24 10:17,망원시장
서울시,32,1,SDOT001,3031,00Original,3031,00000000-2,2.02005E+11,2020-05-24 10:17,신원시장
서울시,32,1,SDOT001,3032,00Original,3032,00000000-2,2.02005E+11,2020-05-24 10:17,신원시장
서울시,32,1,SDOT001,3033,00Original,3033,00000000-2,2.02005E+11,2020-05-24 10:17,새마을시장
서울시,32,1,SDOT001,3034,00Original,3034,00000000-2,2.02005E+11,2020-05-24 10:17,새마을시장
서울시,32,1,SDOT001,3036,00Original,3036,00000000-2,2.02005E+11,2020-05-24 10:17,신영시장
서울시,32,1,SDOT001,3037,00Original,3037,00000000-2,2.02005E+11,2020-05-24 10:17,신영시장
서울시,32,1,SDOT001,3038,00Original,3038,00000000-2,2.02005E+11,2020-05-24 10:17,신영시장
서울시,32,1,SDOT001,3039,00Original,3039,00000000-2,2.02005E+11,2020-05-24 10:17,목3동시장
서울시,32,1,SDOT001,3040,00Original,3040,00000000-2,2.02005E+11,2020-05-24 10:17,창동골목시장
서울시,32,1,SDOT001,3041,00Original,3041,00000000-2,2.02005E+11,2020-05-24 10:17,창동골목시장
서울시,32,1,SDOT001,2992,00Original,2992,124,2.02005E+11,2020-05-24 10:27,구로시장
서울시,32,1,SDOT001,2993,00Original,2993,117,2.02005E+11,2020-05-24 10:27,구로시장
서울시,32,1,SDOT001,2994,00Original,2994,185,2.02005E+11,2020-05-24 10:27,구로시장
서울시,32,1,SDOT001,2995,00Original,2995,113,2.02005E+11,2020-05-24 10:28,고척근린시장
서울시,32,1,SDOT001,2996,00Original,2996,175,2.02005E+11,2020-05-24 10:28,고척근린시장
서울시,32,1,SDOT001,2997,00Original,2997,178,2.02005E+11,2020-05-24 10:28,화곡중앙골목시장
서울시,32,1,SDOT001,2998,00Original,2998,180,2.02005E+11,2020-05-24 10:28,화곡중앙골목시장
서울시,32,1,SDOT001,2999,00Original,2999,54,2.02005E+11,2020-05-24 10:28,도곡시장
서울시,32,1,SDOT001,3000,00Original,3000,134,2.02005E+11,2020-05-24 10:28,영동전통시장
서울시,32,1,SDOT001,3001,00Original,3001,57,2.02005E+11,2020-05-24 10:28,개포2동 중심상가
서울시,32,1,SDOT001,3002,00Original,3002,150,2.02005E+11,2020-05-24 10:28,개포2동 중심상가
서울시,32,1,SDOT001,3003,00Original,3003,130,2.02005E+11,2020-05-24 10:28,제일종합시장
서울시,32,1,SDOT001,3004,00Original,3004,65,2.02005E+11,2020-05-24 10:28,제일종합시장
서울시,32,1,SDOT001,3005,00Original,3005,166,2.02005E+11,2020-05-24 10:28,상계중앙시장
서울시,32,1,SDOT001,3006,00Original,3006,151,2.02005E+11,2020-05-24 10:28,공릉동 도깨비시장
서울시,32,1,SDOT001,3007,00Original,3007,84,2.02005E+11,2020-05-24 10:28,공릉동 도깨비시장
서울시,32,1,SDOT001,3008,00Original,3008,314,2.02005E+11,2020-05-24 10:28,암사종합시장
서울시,32,1,SDOT001,3009,00Original,3009,132,2.02005E+11,2020-05-24 10:28,암사종합시장
서울시,32,1,SDOT001,3010,00Original,3010,102,2.02005E+11,2020-05-24 10:29,암사종합시장
서울시,32,1,SDOT001,3011,00Original,3011,142,2.02005E+11,2020-05-24 10:29,중곡제일골목시장
서울시,32,1,SDOT001,3012,00Original,3012,76,2.02005E+11,2020-05-24 10:29,자양종합시장
서울시,32,1,SDOT001,3013,00Original,3013,102,2.02005E+11,2020-05-24 10:29,성대골목시장
서울시,32,1,SDOT001,3014,00Original,3014,227,2.02005E+11,2020-05-24 10:29,성대골목시장
서울시,32,1,SDOT001,3015,00Original,3015,72,2.02005E+11,2020-05-24 10:29,성대골목시장
서울시,32,1,SDOT001,3016,00Original,3016,79,2.02005E+11,2020-05-24 10:29,남성시장
서울시,32,1,SDOT001,3017,00Original,3017,00000000-1,2.02005E+11,2020-05-24 10:29,남성시장
서울시,32,1,SDOT001,3018,00Original,3018,75,2.02005E+11,2020-05-24 10:29,수유재래시장
서울시,32,1,SDOT001,3019,00Original,3019,79,2.02005E+11,2020-05-24 10:29,수유재래시장
서울시,32,1,SDOT001,3020,00Original,3020,265,2.02005E+11,2020-05-24 10:29,수유재래시장
서울시,32,1,SDOT001,3021,00Original,3021,90,2.02005E+11,2020-05-24 10:29,창동신창시장
서울시,32,1,SDOT001,3022,00Original,3022,134,2.02005E+11,2020-05-24 10:29,창동신창시장
서울시,32,1,SDOT001,3023,00Original,3023,123,2.02005E+11,2020-05-24 10:29,창동신창시장
서울시,32,1,SDOT001,3028,00Original,3028,00000000-1,2.02005E+11,2020-05-24 10:30,망원시장
서울시,32,1,SDOT001,3029,00Original,3029,136,2.02005E+11,2020-05-24 10:30,영진시장
서울시,32,1,SDOT001,3030,00Original,3030,105,2.02005E+11,2020-05-24 10:30,망원시장
서울시,32,1,SDOT001,3031,00Original,3031,201,2.02005E+11,2020-05-24 10:30,신원시장
서울시,32,1,SDOT001,3032,00Original,3032,75,2.02005E+11,2020-05-24 10:30,신원시장
서울시,32,1,SDOT001,3033,00Original,3033,134,2.02005E+11,2020-05-24 10:30,새마을시장
서울시,32,1,SDOT001,3034,00Original,3034,493,2.02005E+11,2020-05-24 10:30,새마을시장
서울시,32,1,SDOT001,3036,00Original,3036,321,2.02005E+11,2020-05-24 10:30,신영시장
서울시,32,1,SDOT001,3037,00Original,3037,00000000-1,2.02005E+11,2020-05-24 10:30,신영시장
서울시,32,1,SDOT001,3038,00Original,3038,81,2.02005E+11,2020-05-24 10:30,신영시장
서울시,32,1,SDOT001,3039,00Original,3039,181,2.02005E+11,2020-05-24 10:30,목3동시장
서울시,32,1,SDOT001,3040,00Original,3040,110,2.02005E+11,2020-05-24 10:30,창동골목시장
서울시,32,1,SDOT001,3041,00Original,3041,167,2.02005E+11,2020-05-24 10:31,창동골목시장
서울시,32,1,SDOT001,2992,00Original,2992,161,2.02005E+11,2020-05-24 10:41,구로시장
서울시,32,1,SDOT001,2993,00Original,2993,123,2.02005E+11,2020-05-24 10:41,구로시장
서울시,32,1,SDOT001,2994,00Original,2994,219,2.02005E+11,2020-05-24 10:41,구로시장
서울시,32,1,SDOT001,2995,00Original,2995,153,2.02005E+11,2020-05-24 10:41,고척근린시장
서울시,32,1,SDOT001,2996,00Original,2996,215,2.02005E+11,2020-05-24 10:41,고척근린시장
서울시,32,1,SDOT001,2997,00Original,2997,185,2.02005E+11,2020-05-24 10:41,화곡중앙골목시장
서울시,32,1,SDOT001,2998,00Original,2998,192,2.02005E+11,2020-05-24 10:41,화곡중앙골목시장
서울시,32,1,SDOT001,2999,00Original,2999,60,2.02005E+11,2020-05-24 10:41,도곡시장
서울시,32,1,SDOT001,3000,00Original,3000,174,2.02005E+11,2020-05-24 10:41,영동전통시장
서울시,32,1,SDOT001,3001,00Original,3001,61,2.02005E+11,2020-05-24 10:41,개포2동 중심상가
서울시,32,1,SDOT001,3002,00Original,3002,202,2.02005E+11,2020-05-24 10:41,개포2동 중심상가
서울시,32,1,SDOT001,3003,00Original,3003,168,2.02005E+11,2020-05-24 10:41,제일종합시장
서울시,32,1,SDOT001,3004,00Original,3004,72,2.02005E+11,2020-05-24 10:41,제일종합시장
서울시,32,1,SDOT001,3005,00Original,3005,173,2.02005E+11,2020-05-24 10:42,상계중앙시장
서울시,32,1,SDOT001,3006,00Original,3006,201,2.02005E+11,2020-05-24 10:42,공릉동 도깨비시장
서울시,32,1,SDOT001,3007,00Original,3007,98,2.02005E+11,2020-05-24 10:42,공릉동 도깨비시장
서울시,32,1,SDOT001,3008,00Original,3008,214,2.02005E+11,2020-05-24 10:42,암사종합시장
서울시,32,1,SDOT001,3009,00Original,3009,144,2.02005E+11,2020-05-24 10:42,암사종합시장
서울시,32,1,SDOT001,3010,00Original,3010,96,2.02005E+11,2020-05-24 10:42,암사종합시장
서울시,32,1,SDOT001,3011,00Original,3011,154,2.02005E+11,2020-05-24 10:42,중곡제일골목시장
서울시,32,1,SDOT001,3012,00Original,3012,75,2.02005E+11,2020-05-24 10:42,자양종합시장
서울시,32,1,SDOT001,3013,00Original,3013,106,2.02005E+11,2020-05-24 10:42,성대골목시장
서울시,32,1,SDOT001,3014,00Original,3014,245,2.02005E+11,2020-05-24 10:42,성대골목시장
서울시,32,1,SDOT001,3015,00Original,3015,102,2.02005E+11,2020-05-24 10:42,성대골목시장
서울시,32,1,SDOT001,3016,00Original,3016,78,2.02005E+11,2020-05-24 10:42,남성시장
서울시,32,1,SDOT001,3017,00Original,3017,00000000-1,2.02005E+11,2020-05-24 10:42,남성시장
서울시,32,1,SDOT001,3018,00Original,3018,83,2.02005E+11,2020-05-24 10:42,수유재래시장
서울시,32,1,SDOT001,3019,00Original,3019,103,2.02005E+11,2020-05-24 10:42,수유재래시장
서울시,32,1,SDOT001,3020,00Original,3020,332,2.02005E+11,2020-05-24 10:43,수유재래시장
서울시,32,1,SDOT001,3021,00Original,3021,105,2.02005E+11,2020-05-24 10:43,창동신창시장
서울시,32,1,SDOT001,3022,00Original,3022,153,2.02005E+11,2020-05-24 10:43,창동신창시장
서울시,32,1,SDOT001,3023,00Original,3023,126,2.02005E+11,2020-05-24 10:43,창동신창시장
서울시,32,1,SDOT001,3028,00Original,3028,00000000-1,2.02005E+11,2020-05-24 10:43,망원시장
서울시,32,1,SDOT001,3029,00Original,3029,129,2.02005E+11,2020-05-24 10:43,영진시장
서울시,32,1,SDOT001,3030,00Original,3030,104,2.02005E+11,2020-05-24 10:43,망원시장
서울시,32,1,SDOT001,3031,00Original,3031,252,2.02005E+11,2020-05-24 10:43,신원시장
서울시,32,1,SDOT001,3032,00Original,3032,82,2.02005E+11,2020-05-24 10:43,신원시장
서울시,32,1,SDOT001,3033,00Original,3033,150,2.02005E+11,2020-05-24 10:43,새마을시장
서울시,32,1,SDOT001,3034,00Original,3034,616,2.02005E+11,2020-05-24 10:43,새마을시장
서울시,32,1,SDOT001,3036,00Original,3036,382,2.02005E+11,2020-05-24 10:44,신영시장
