기관 명,송신 서버 번호,데이터 번호,모델명,시리얼,서버타입,사이트명,방문자수,날짜,등록일자,시장
서울시,32,1,SDOT001,3004,00Original,3004,119,2.02007E+11,2020-07-05 17:41,제일종합시장
서울시,32,1,SDOT001,3005,00Original,3005,334,2.02007E+11,2020-07-05 17:41,상계중앙시장
서울시,32,1,SDOT001,3006,00Original,3006,335,2.02007E+11,2020-07-05 17:41,공릉동 도깨비시장
서울시,32,1,SDOT001,3007,00Original,3007,178,2.02007E+11,2020-07-05 17:41,공릉동 도깨비시장
서울시,32,1,SDOT001,3008,00Original,3008,380,2.02007E+11,2020-07-05 17:41,암사종합시장
서울시,32,1,SDOT001,3009,00Original,3009,202,2.02007E+11,2020-07-05 17:41,암사종합시장
서울시,32,1,SDOT001,3010,00Original,3010,131,2.02007E+11,2020-07-05 17:41,암사종합시장
서울시,32,1,SDOT001,3011,00Original,3011,246,2.02007E+11,2020-07-05 17:41,중곡제일골목시장
서울시,32,1,SDOT001,3012,00Original,3012,88,2.02007E+11,2020-07-05 17:41,자양종합시장
서울시,32,1,SDOT001,3013,00Original,3013,156,2.02007E+11,2020-07-05 17:41,성대골목시장
서울시,32,1,SDOT001,3014,00Original,3014,344,2.02007E+11,2020-07-05 17:41,성대골목시장
서울시,32,1,SDOT001,3015,00Original,3015,108,2.02007E+11,2020-07-05 17:41,성대골목시장
서울시,32,1,SDOT001,3016,00Original,3016,182,2.02007E+11,2020-07-05 17:41,남성시장
서울시,32,1,SDOT001,3017,00Original,3017,339,2.02007E+11,2020-07-05 17:41,남성시장
서울시,32,1,SDOT001,3018,00Original,3018,94,2.02007E+11,2020-07-05 17:41,수유재래시장
서울시,32,1,SDOT001,3019,00Original,3019,136,2.02007E+11,2020-07-05 17:41,수유재래시장
서울시,32,1,SDOT001,3020,00Original,3020,558,2.02007E+11,2020-07-05 17:41,수유재래시장
서울시,32,1,SDOT001,3021,00Original,3021,214,2.02007E+11,2020-07-05 17:42,창동신창시장
서울시,32,1,SDOT001,3022,00Original,3022,235,2.02007E+11,2020-07-05 17:42,창동신창시장
서울시,32,1,SDOT001,3023,00Original,3023,160,2.02007E+11,2020-07-05 17:42,창동신창시장
서울시,32,1,SDOT001,3024,00Original,3024,296,2.02007E+11,2020-07-05 17:42,#N/A
서울시,32,1,SDOT001,3025,00Original,3025,241,2.02007E+11,2020-07-05 17:42,#N/A
서울시,32,1,SDOT001,3026,00Original,3026,170,2.02007E+11,2020-07-05 17:42,#N/A
서울시,32,1,SDOT001,3027,00Original,3027,313,2.02007E+11,2020-07-05 17:42,#N/A
서울시,32,1,SDOT001,3028,00Original,3028,171,2.02007E+11,2020-07-05 17:42,망원시장
서울시,32,1,SDOT001,3029,00Original,3029,188,2.02007E+11,2020-07-05 17:42,영진시장
서울시,32,1,SDOT001,3030,00Original,3030,159,2.02007E+11,2020-07-05 17:42,망원시장
서울시,32,1,SDOT001,3031,00Original,3031,319,2.02007E+11,2020-07-05 17:42,신원시장
서울시,32,1,SDOT001,3032,00Original,3032,99,2.02007E+11,2020-07-05 17:42,신원시장
서울시,32,1,SDOT001,3033,00Original,3033,273,2.02007E+11,2020-07-05 17:42,새마을시장
서울시,32,1,SDOT001,3034,00Original,3034,675,2.02007E+11,2020-07-05 17:42,새마을시장
서울시,32,1,SDOT001,3035,00Original,3035,502,2.02007E+11,2020-07-05 17:42,#N/A
서울시,32,1,SDOT001,3036,00Original,3036,557,2.02007E+11,2020-07-05 17:42,신영시장
서울시,32,1,SDOT001,3037,00Original,3037,61,2.02007E+11,2020-07-05 17:43,신영시장
서울시,32,1,SDOT001,3038,00Original,3038,210,2.02007E+11,2020-07-05 17:43,신영시장
서울시,32,1,SDOT001,3039,00Original,3039,292,2.02007E+11,2020-07-05 17:43,목3동시장
서울시,32,1,SDOT001,3040,00Original,3040,156,2.02007E+11,2020-07-05 17:43,창동골목시장
서울시,32,1,SDOT001,3041,00Original,3041,200,2.02007E+11,2020-07-05 17:43,창동골목시장
서울시,32,1,SDOT001,2992,00Original,2992,179,2.02007E+11,2020-07-05 17:53,구로시장
서울시,32,1,SDOT001,2993,00Original,2993,153,2.02007E+11,2020-07-05 17:53,구로시장
서울시,32,1,SDOT001,2994,00Original,2994,305,2.02007E+11,2020-07-05 17:53,구로시장
서울시,32,1,SDOT001,2995,00Original,2995,244,2.02007E+11,2020-07-05 17:53,고척근린시장
서울시,32,1,SDOT001,2996,00Original,2996,301,2.02007E+11,2020-07-05 17:53,고척근린시장
서울시,32,1,SDOT001,2997,00Original,2997,482,2.02007E+11,2020-07-05 17:53,화곡중앙골목시장
서울시,32,1,SDOT001,2998,00Original,2998,291,2.02007E+11,2020-07-05 17:53,화곡중앙골목시장
서울시,32,1,SDOT001,2999,00Original,2999,61,2.02007E+11,2020-07-05 17:53,도곡시장
서울시,32,1,SDOT001,3000,00Original,3000,248,2.02007E+11,2020-07-05 17:53,영동전통시장
서울시,32,1,SDOT001,3001,00Original,3001,95,2.02007E+11,2020-07-05 17:53,개포2동 중심상가
서울시,32,1,SDOT001,3002,00Original,3002,367,2.02007E+11,2020-07-05 17:53,개포2동 중심상가
서울시,32,1,SDOT001,3003,00Original,3003,317,2.02007E+11,2020-07-05 17:53,제일종합시장
서울시,32,1,SDOT001,3004,00Original,3004,160,2.02007E+11,2020-07-05 17:54,제일종합시장
서울시,32,1,SDOT001,3005,00Original,3005,339,2.02007E+11,2020-07-05 17:54,상계중앙시장
서울시,32,1,SDOT001,3006,00Original,3006,291,2.02007E+11,2020-07-05 17:54,공릉동 도깨비시장
서울시,32,1,SDOT001,3007,00Original,3007,150,2.02007E+11,2020-07-05 17:54,공릉동 도깨비시장
서울시,32,1,SDOT001,3008,00Original,3008,326,2.02007E+11,2020-07-05 17:54,암사종합시장
서울시,32,1,SDOT001,3009,00Original,3009,209,2.02007E+11,2020-07-05 17:54,암사종합시장
서울시,32,1,SDOT001,3010,00Original,3010,132,2.02007E+11,2020-07-05 17:54,암사종합시장
서울시,32,1,SDOT001,3011,00Original,3011,297,2.02007E+11,2020-07-05 17:54,중곡제일골목시장
서울시,32,1,SDOT001,3012,00Original,3012,112,2.02007E+11,2020-07-05 17:54,자양종합시장
서울시,32,1,SDOT001,3013,00Original,3013,166,2.02007E+11,2020-07-05 17:54,성대골목시장
서울시,32,1,SDOT001,3014,00Original,3014,312,2.02007E+11,2020-07-05 17:54,성대골목시장
서울시,32,1,SDOT001,3015,00Original,3015,108,2.02007E+11,2020-07-05 17:54,성대골목시장
서울시,32,1,SDOT001,3016,00Original,3016,179,2.02007E+11,2020-07-05 17:54,남성시장
서울시,32,1,SDOT001,3017,00Original,3017,291,2.02007E+11,2020-07-05 17:54,남성시장
서울시,32,1,SDOT001,3018,00Original,3018,78,2.02007E+11,2020-07-05 17:54,수유재래시장
서울시,32,1,SDOT001,3019,00Original,3019,132,2.02007E+11,2020-07-05 17:54,수유재래시장
서울시,32,1,SDOT001,3020,00Original,3020,457,2.02007E+11,2020-07-05 17:54,수유재래시장
서울시,32,1,SDOT001,3021,00Original,3021,192,2.02007E+11,2020-07-05 17:55,창동신창시장
서울시,32,1,SDOT001,3022,00Original,3022,245,2.02007E+11,2020-07-05 17:55,창동신창시장
서울시,32,1,SDOT001,3023,00Original,3023,163,2.02007E+11,2020-07-05 17:55,창동신창시장
서울시,32,1,SDOT001,3024,00Original,3024,266,2.02007E+11,2020-07-05 17:55,#N/A
서울시,32,1,SDOT001,3025,00Original,3025,239,2.02007E+11,2020-07-05 17:55,#N/A
서울시,32,1,SDOT001,3026,00Original,3026,184,2.02007E+11,2020-07-05 17:55,#N/A
서울시,32,1,SDOT001,3027,00Original,3027,282,2.02007E+11,2020-07-05 17:55,#N/A
서울시,32,1,SDOT001,3028,00Original,3028,131,2.02007E+11,2020-07-05 17:55,망원시장
서울시,32,1,SDOT001,3029,00Original,3029,158,2.02007E+11,2020-07-05 17:55,영진시장
서울시,32,1,SDOT001,3030,00Original,3030,161,2.02007E+11,2020-07-05 17:55,망원시장
서울시,32,1,SDOT001,3031,00Original,3031,319,2.02007E+11,2020-07-05 17:55,신원시장
서울시,32,1,SDOT001,3032,00Original,3032,130,2.02007E+11,2020-07-05 17:55,신원시장
서울시,32,1,SDOT001,3033,00Original,3033,259,2.02007E+11,2020-07-05 17:55,새마을시장
서울시,32,1,SDOT001,3034,00Original,3034,637,2.02007E+11,2020-07-05 17:55,새마을시장
서울시,32,1,SDOT001,3035,00Original,3035,499,2.02007E+11,2020-07-05 17:55,#N/A
서울시,32,1,SDOT001,3036,00Original,3036,597,2.02007E+11,2020-07-05 17:55,신영시장
서울시,32,1,SDOT001,3037,00Original,3037,88,2.02007E+11,2020-07-05 17:56,신영시장
서울시,32,1,SDOT001,3038,00Original,3038,248,2.02007E+11,2020-07-05 17:56,신영시장
서울시,32,1,SDOT001,3039,00Original,3039,284,2.02007E+11,2020-07-05 17:56,목3동시장
서울시,32,1,SDOT001,3040,00Original,3040,140,2.02007E+11,2020-07-05 17:56,창동골목시장
서울시,32,1,SDOT001,3041,00Original,3041,238,2.02007E+11,2020-07-05 17:56,창동골목시장
서울시,32,1,SDOT001,2992,00Original,2992,195,2.02007E+11,2020-07-05 18:01,구로시장
서울시,32,1,SDOT001,2993,00Original,2993,162,2.02007E+11,2020-07-05 18:01,구로시장
서울시,32,1,SDOT001,2994,00Original,2994,263,2.02007E+11,2020-07-05 18:01,구로시장
서울시,32,1,SDOT001,2995,00Original,2995,292,2.02007E+11,2020-07-05 18:01,고척근린시장
서울시,32,1,SDOT001,2996,00Original,2996,274,2.02007E+11,2020-07-05 18:01,고척근린시장
서울시,32,1,SDOT001,2997,00Original,2997,473,2.02007E+11,2020-07-05 18:01,화곡중앙골목시장
서울시,32,1,SDOT001,2998,00Original,2998,328,2.02007E+11,2020-07-05 18:01,화곡중앙골목시장
서울시,32,1,SDOT001,2999,00Original,2999,72,2.02007E+11,2020-07-05 18:01,도곡시장
서울시,32,1,SDOT001,3000,00Original,3000,182,2.02007E+11,2020-07-05 18:01,영동전통시장
서울시,32,1,SDOT001,3001,00Original,3001,107,2.02007E+11,2020-07-05 18:01,개포2동 중심상가
서울시,32,1,SDOT001,3002,00Original,3002,342,2.02007E+11,2020-07-05 18:01,개포2동 중심상가
서울시,32,1,SDOT001,3003,00Original,3003,303,2.02007E+11,2020-07-05 18:01,제일종합시장
서울시,32,1,SDOT001,3004,00Original,3004,119,2.02007E+11,2020-07-05 18:01,제일종합시장
서울시,32,1,SDOT001,3005,00Original,3005,368,2.02007E+11,2020-07-05 18:01,상계중앙시장
서울시,32,1,SDOT001,3006,00Original,3006,273,2.02007E+11,2020-07-05 18:02,공릉동 도깨비시장
서울시,32,1,SDOT001,3007,00Original,3007,157,2.02007E+11,2020-07-05 18:02,공릉동 도깨비시장
서울시,32,1,SDOT001,3008,00Original,3008,353,2.02007E+11,2020-07-05 18:02,암사종합시장
서울시,32,1,SDOT001,3009,00Original,3009,183,2.02007E+11,2020-07-05 18:02,암사종합시장
서울시,32,1,SDOT001,3010,00Original,3010,116,2.02007E+11,2020-07-05 18:02,암사종합시장
서울시,32,1,SDOT001,3011,00Original,3011,253,2.02007E+11,2020-07-05 18:02,중곡제일골목시장
서울시,32,1,SDOT001,3012,00Original,3012,102,2.02007E+11,2020-07-05 18:02,자양종합시장
서울시,32,1,SDOT001,3013,00Original,3013,140,2.02007E+11,2020-07-05 18:02,성대골목시장
서울시,32,1,SDOT001,3014,00Original,3014,315,2.02007E+11,2020-07-05 18:02,성대골목시장
서울시,32,1,SDOT001,3015,00Original,3015,163,2.02007E+11,2020-07-05 18:02,성대골목시장
서울시,32,1,SDOT001,3016,00Original,3016,162,2.02007E+11,2020-07-05 18:02,남성시장
서울시,32,1,SDOT001,3017,00Original,3017,308,2.02007E+11,2020-07-05 18:02,남성시장
서울시,32,1,SDOT001,3018,00Original,3018,105,2.02007E+11,2020-07-05 18:02,수유재래시장
서울시,32,1,SDOT001,3019,00Original,3019,129,2.02007E+11,2020-07-05 18:02,수유재래시장
서울시,32,1,SDOT001,3020,00Original,3020,512,2.02007E+11,2020-07-05 18:02,수유재래시장
서울시,32,1,SDOT001,3021,00Original,3021,162,2.02007E+11,2020-07-05 18:02,창동신창시장
서울시,32,1,SDOT001,3022,00Original,3022,213,2.02007E+11,2020-07-05 18:03,창동신창시장
서울시,32,1,SDOT001,3023,00Original,3023,184,2.02007E+11,2020-07-05 18:03,창동신창시장
서울시,32,1,SDOT001,3024,00Original,3024,220,2.02007E+11,2020-07-05 18:03,#N/A
서울시,32,1,SDOT001,3025,00Original,3025,192,2.02007E+11,2020-07-05 18:03,#N/A
서울시,32,1,SDOT001,3026,00Original,3026,175,2.02007E+11,2020-07-05 18:03,#N/A
서울시,32,1,SDOT001,3027,00Original,3027,274,2.02007E+11,2020-07-05 18:03,#N/A
서울시,32,1,SDOT001,3028,00Original,3028,137,2.02007E+11,2020-07-05 18:03,망원시장
서울시,32,1,SDOT001,3029,00Original,3029,170,2.02007E+11,2020-07-05 18:03,영진시장
서울시,32,1,SDOT001,3030,00Original,3030,162,2.02007E+11,2020-07-05 18:03,망원시장
서울시,32,1,SDOT001,3031,00Original,3031,350,2.02007E+11,2020-07-05 18:03,신원시장
서울시,32,1,SDOT001,3032,00Original,3032,114,2.02007E+11,2020-07-05 18:03,신원시장
서울시,32,1,SDOT001,3033,00Original,3033,263,2.02007E+11,2020-07-05 18:03,새마을시장
서울시,32,1,SDOT001,3034,00Original,3034,625,2.02007E+11,2020-07-05 18:03,새마을시장
서울시,32,1,SDOT001,3035,00Original,3035,552,2.02007E+11,2020-07-05 18:03,#N/A
서울시,32,1,SDOT001,3036,00Original,3036,531,2.02007E+11,2020-07-05 18:03,신영시장
서울시,32,1,SDOT001,3037,00Original,3037,63,2.02007E+11,2020-07-05 18:03,신영시장
서울시,32,1,SDOT001,3038,00Original,3038,177,2.02007E+11,2020-07-05 18:03,신영시장
서울시,32,1,SDOT001,3039,00Original,3039,329,2.02007E+11,2020-07-05 18:04,목3동시장
서울시,32,1,SDOT001,3040,00Original,3040,169,2.02007E+11,2020-07-05 18:04,창동골목시장
서울시,32,1,SDOT001,3041,00Original,3041,244,2.02007E+11,2020-07-05 18:04,창동골목시장
서울시,32,1,SDOT001,2992,00Original,2992,00000000-2,2.02007E+11,2020-07-05 18:14,구로시장
서울시,32,1,SDOT001,2993,00Original,2993,00000000-2,2.02007E+11,2020-07-05 18:14,구로시장
서울시,32,1,SDOT001,2994,00Original,2994,00000000-2,2.02007E+11,2020-07-05 18:14,구로시장
서울시,32,1,SDOT001,2995,00Original,2995,00000000-2,2.02007E+11,2020-07-05 18:14,고척근린시장
서울시,32,1,SDOT001,2996,00Original,2996,00000000-2,2.02007E+11,2020-07-05 18:14,고척근린시장
서울시,32,1,SDOT001,2997,00Original,2997,00000000-2,2.02007E+11,2020-07-05 18:14,화곡중앙골목시장
서울시,32,1,SDOT001,2998,00Original,2998,00000000-2,2.02007E+11,2020-07-05 18:14,화곡중앙골목시장
서울시,32,1,SDOT001,2999,00Original,2999,00000000-2,2.02007E+11,2020-07-05 18:14,도곡시장
서울시,32,1,SDOT001,3000,00Original,3000,00000000-2,2.02007E+11,2020-07-05 18:14,영동전통시장
서울시,32,1,SDOT001,3001,00Original,3001,00000000-2,2.02007E+11,2020-07-05 18:14,개포2동 중심상가
서울시,32,1,SDOT001,3002,00Original,3002,00000000-2,2.02007E+11,2020-07-05 18:14,개포2동 중심상가
서울시,32,1,SDOT001,3003,00Original,3003,00000000-2,2.02007E+11,2020-07-05 18:14,제일종합시장
서울시,32,1,SDOT001,3004,00Original,3004,00000000-2,2.02007E+11,2020-07-05 18:14,제일종합시장
서울시,32,1,SDOT001,3005,00Original,3005,00000000-2,2.02007E+11,2020-07-05 18:15,상계중앙시장
서울시,32,1,SDOT001,3006,00Original,3006,00000000-2,2.02007E+11,2020-07-05 18:15,공릉동 도깨비시장
서울시,32,1,SDOT001,3007,00Original,3007,00000000-2,2.02007E+11,2020-07-05 18:15,공릉동 도깨비시장
서울시,32,1,SDOT001,3008,00Original,3008,00000000-2,2.02007E+11,2020-07-05 18:15,암사종합시장
서울시,32,1,SDOT001,3009,00Original,3009,00000000-2,2.02007E+11,2020-07-05 18:15,암사종합시장
서울시,32,1,SDOT001,3010,00Original,3010,00000000-2,2.02007E+11,2020-07-05 18:15,암사종합시장
서울시,32,1,SDOT001,3011,00Original,3011,00000000-2,2.02007E+11,2020-07-05 18:15,중곡제일골목시장
서울시,32,1,SDOT001,3012,00Original,3012,00000000-2,2.02007E+11,2020-07-05 18:15,자양종합시장
서울시,32,1,SDOT001,3013,00Original,3013,00000000-2,2.02007E+11,2020-07-05 18:15,성대골목시장
서울시,32,1,SDOT001,3014,00Original,3014,00000000-2,2.02007E+11,2020-07-05 18:15,성대골목시장
서울시,32,1,SDOT001,3015,00Original,3015,00000000-2,2.02007E+11,2020-07-05 18:15,성대골목시장
서울시,32,1,SDOT001,3016,00Original,3016,00000000-2,2.02007E+11,2020-07-05 18:15,남성시장
서울시,32,1,SDOT001,3017,00Original,3017,00000000-2,2.02007E+11,2020-07-05 18:15,남성시장
서울시,32,1,SDOT001,3018,00Original,3018,00000000-2,2.02007E+11,2020-07-05 18:15,수유재래시장
서울시,32,1,SDOT001,3019,00Original,3019,00000000-2,2.02007E+11,2020-07-05 18:15,수유재래시장
서울시,32,1,SDOT001,3020,00Original,3020,00000000-2,2.02007E+11,2020-07-05 18:15,수유재래시장
서울시,32,1,SDOT001,3021,00Original,3021,00000000-2,2.02007E+11,2020-07-05 18:16,창동신창시장
서울시,32,1,SDOT001,3022,00Original,3022,00000000-2,2.02007E+11,2020-07-05 18:16,창동신창시장
서울시,32,1,SDOT001,3023,00Original,3023,00000000-2,2.02007E+11,2020-07-05 18:16,창동신창시장
서울시,32,1,SDOT001,3024,00Original,3024,00000000-2,2.02007E+11,2020-07-05 18:16,#N/A
서울시,32,1,SDOT001,3025,00Original,3025,00000000-2,2.02007E+11,2020-07-05 18:16,#N/A
서울시,32,1,SDOT001,3026,00Original,3026,00000000-2,2.02007E+11,2020-07-05 18:16,#N/A
서울시,32,1,SDOT001,3027,00Original,3027,00000000-2,2.02007E+11,2020-07-05 18:16,#N/A
서울시,32,1,SDOT001,3028,00Original,3028,00000000-2,2.02007E+11,2020-07-05 18:16,망원시장
서울시,32,1,SDOT001,3029,00Original,3029,00000000-2,2.02007E+11,2020-07-05 18:16,영진시장
서울시,32,1,SDOT001,3030,00Original,3030,00000000-2,2.02007E+11,2020-07-05 18:16,망원시장
서울시,32,1,SDOT001,3031,00Original,3031,00000000-2,2.02007E+11,2020-07-05 18:16,신원시장
서울시,32,1,SDOT001,3032,00Original,3032,00000000-2,2.02007E+11,2020-07-05 18:16,신원시장
서울시,32,1,SDOT001,3033,00Original,3033,00000000-2,2.02007E+11,2020-07-05 18:16,새마을시장
서울시,32,1,SDOT001,3034,00Original,3034,00000000-2,2.02007E+11,2020-07-05 18:16,새마을시장
서울시,32,1,SDOT001,3035,00Original,3035,00000000-2,2.02007E+11,2020-07-05 18:16,#N/A
서울시,32,1,SDOT001,3036,00Original,3036,00000000-2,2.02007E+11,2020-07-05 18:16,신영시장
서울시,32,1,SDOT001,3037,00Original,3037,00000000-2,2.02007E+11,2020-07-05 18:16,신영시장
서울시,32,1,SDOT001,3038,00Original,3038,00000000-2,2.02007E+11,2020-07-05 18:17,신영시장
서울시,32,1,SDOT001,3039,00Original,3039,00000000-2,2.02007E+11,2020-07-05 18:17,목3동시장
서울시,32,1,SDOT001,3040,00Original,3040,00000000-2,2.02007E+11,2020-07-05 18:17,창동골목시장
서울시,32,1,SDOT001,3041,00Original,3041,00000000-2,2.02007E+11,2020-07-05 18:17,창동골목시장
서울시,32,1,SDOT001,2992,00Original,2992,223,2.02007E+11,2020-07-05 18:27,구로시장
서울시,32,1,SDOT001,2993,00Original,2993,140,2.02007E+11,2020-07-05 18:27,구로시장
서울시,32,1,SDOT001,2994,00Original,2994,328,2.02007E+11,2020-07-05 18:27,구로시장
서울시,32,1,SDOT001,2995,00Original,2995,269,2.02007E+11,2020-07-05 18:27,고척근린시장
서울시,32,1,SDOT001,2996,00Original,2996,318,2.02007E+11,2020-07-05 18:27,고척근린시장
서울시,32,1,SDOT001,2997,00Original,2997,474,2.02007E+11,2020-07-05 18:27,화곡중앙골목시장
서울시,32,1,SDOT001,2998,00Original,2998,327,2.02007E+11,2020-07-05 18:27,화곡중앙골목시장
서울시,32,1,SDOT001,2999,00Original,2999,85,2.02007E+11,2020-07-05 18:27,도곡시장
서울시,32,1,SDOT001,3000,00Original,3000,201,2.02007E+11,2020-07-05 18:27,영동전통시장
서울시,32,1,SDOT001,3001,00Original,3001,92,2.02007E+11,2020-07-05 18:27,개포2동 중심상가
서울시,32,1,SDOT001,3002,00Original,3002,349,2.02007E+11,2020-07-05 18:27,개포2동 중심상가
서울시,32,1,SDOT001,3003,00Original,3003,280,2.02007E+11,2020-07-05 18:27,제일종합시장
서울시,32,1,SDOT001,3004,00Original,3004,137,2.02007E+11,2020-07-05 18:28,제일종합시장
서울시,32,1,SDOT001,3005,00Original,3005,343,2.02007E+11,2020-07-05 18:28,상계중앙시장
서울시,32,1,SDOT001,3006,00Original,3006,287,2.02007E+11,2020-07-05 18:28,공릉동 도깨비시장
서울시,32,1,SDOT001,3007,00Original,3007,161,2.02007E+11,2020-07-05 18:28,공릉동 도깨비시장
서울시,32,1,SDOT001,3008,00Original,3008,358,2.02007E+11,2020-07-05 18:28,암사종합시장
서울시,32,1,SDOT001,3009,00Original,3009,186,2.02007E+11,2020-07-05 18:28,암사종합시장
서울시,32,1,SDOT001,3010,00Original,3010,120,2.02007E+11,2020-07-05 18:28,암사종합시장
서울시,32,1,SDOT001,3011,00Original,3011,262,2.02007E+11,2020-07-05 18:28,중곡제일골목시장
서울시,32,1,SDOT001,3012,00Original,3012,101,2.02007E+11,2020-07-05 18:28,자양종합시장
